second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
9,10,0.07074999999999905,0,0,0.000,false
10,10,1.5285833333333332,0,0,0.000,false
11,10,1.3519166666666655,0,0,0.000,false
12,10,2.3824166666666646,0,0,0.000,false
13,10,0.5744166666666698,0,0,0.000,false
14,10,0.986923076923069,0,0,0.000,false
15,10,1.393666666666682,0,0,0.000,false
16,10,1.7452727272727113,0,0,0.000,false
17,10,2.067833333333343,0,0,0.000,false
18,10,0.6479166666666555,0,0,0.000,false
19,10,0.7311000000000067,0,0,0.000,false
20,10,2.6559090909090903,0,0,0.000,false
21,10,0.286199999999992,0,0,0.000,false
22,10,2.4463000000000124,0,0,0.000,false
23,10,2.3911000000000016,0,0,0.000,false
24,10,1.2789999999999857,0,0,0.000,false
25,10,1.8301000000000123,0,0,0.000,false
26,10,3.1411000000000078,0,0,0.000,false
27,10,2.292699999999992,0,0,0.000,false
28,10,1.8536363636363553,0,0,0.000,false
29,10,1.6015000000000112,0,0,0.000,false
30,10,1.055000000000006,0,0,0.000,false
1,11,0.7050769230769152,0,0,0.000,false
2,11,0.6392307692307723,0,0,0.000,false
3,11,0.823916666666665,0,0,0.000,false
4,11,1.3586923076923063,0,0,0.000,false
5,11,1.9876666666666745,0,0,0.000,false
6,11,1.6849166666666655,0,0,0.000,false
7,11,1.2790769230769212,0,0,0.000,false
8,11,0.674916666666664,0,0,0.000,false
9,11,0.4240769230769223,0,0,0.000,false
10,11,1.2565833333333387,0,0,0.000,false
11,11,0.721333333333333,0,0,0.000,false
12,11,1.0741666666666632,0,0,0.000,false
13,11,1.432249999999996,0,0,0.000,false
14,11,2.4618181818181912,0,0,0.000,false
15,11,1.1812499999999948,0,0,0.000,false
16,11,1.3975000000000053,0,0,0.000,false
17,11,0.7118333333333282,0,0,0.000,false
18,11,1.0736666666666765,0,0,0.000,false
19,11,2.3068999999999784,0,0,0.000,false
20,11,1.5020000000000033,0,0,0.000,false
21,11,2.1457999999999977,0,0,0.000,false
22,11,0.770700000000013,0,0,0.000,false
23,11,1.573699999999989,0,0,0.000,false
24,11,2.606300000000017,0,0,0.000,false
25,11,2.428499999999989,0,0,0.000,false
26,11,1.9069000000000003,0,0,0.000,false
27,11,2.2386999999999935,0,0,0.000,false
28,11,1.0748181818181943,0,0,0.000,false
29,11,0.7263999999999937,0,0,0.000,false
30,11,3.784900000000002,0,0,0.000,false
1,12,1.2785384615384614,0,0,0.000,false
2,12,1.1657500000000025,0,0,0.000,false
3,12,0.15476923076922328,0,0,0.000,false
4,12,0.793666666666674,0,0,0.000,false
5,12,2.962692307692296,0,0,0.000,false
6,12,2.2959166666666753,0,0,0.000,false
7,12,1.3718333333333315,0,0,0.000,false
8,12,2.002916666666669,0,0,0.000,false
9,12,1.5118333333333234,0,0,0.000,false
10,12,0.060000000000004494,0,0,0.000,false
11,12,0.5103846153846112,0,0,0.000,false
12,12,0.8344166666666708,0,0,0.000,false
13,12,1.2663636363636361,0,0,0.000,false
14,12,0.7567500000000097,0,0,0.000,false
15,12,0.5387499999999953,0,0,0.000,false
16,12,2.6321666666666577,0,0,0.000,false
17,12,1.4305833333333462,0,0,0.000,false
18,12,0.14999999999999356,0,0,0.000,false
19,12,0.7123999999999908,0,0,0.000,false
20,12,0.29920000000001057,0,0,0.000,false
21,12,0.8172727272727321,0,0,0.000,false
22,12,2.1895,0,0,0.000,false
23,12,0.07489999999998886,0,0,0.000,false
24,12,1.1753000000000124,0,0,0.000,false
25,12,1.9677999999999862,0,0,0.000,false
26,12,1.9186000000000147,0,0,0.000,false
27,12,0.6375999999999937,0,0,0.000,false
28,12,0.8701818181818103,0,0,0.000,false
29,12,1.326700000000014,0,0,0.000,false
30,12,1.977999999999991,0,0,0.000,false
1,13,0.6920769230769256,0,0,0.000,false
2,13,0.7706153846153824,0,0,0.000,false
3,13,2.0246666666666746,0,0,0.000,false
4,13,0.8405833333333298,0,0,0.000,false
5,13,2.2391538461538416,0,0,0.000,false
6,13,1.2720000000000047,0,0,0.000,false
7,13,0.44408333333333566,0,0,0.000,false
8,13,1.344083333333329,0,0,0.000,false
9,13,1.8228333333333384,0,0,0.000,false
10,13,1.2285833333333291,0,0,0.000,false
11,13,1.1094545454545448,0,0,0.000,false
12,13,1.3704166666666702,0,0,0.000,false
13,13,0.9033333333333301,0,0,0.000,false
14,13,2.0988333333333276,0,0,0.000,false
15,13,1.845181818181819,0,0,0.000,false
16,13,1.6003333333333332,0,0,0.000,false
17,13,0.8640000000000129,0,0,0.000,false
18,13,3.729454545454541,0,0,0.000,false
19,13,0.718899999999989,0,0,0.000,false
20,13,0.9264444444444643,0,0,0.000,false
21,13,2.0132999999999956,0,0,0.000,false
22,13,1.944363636363633,0,0,0.000,false
23,13,1.5441999999999956,0,0,0.000,false
24,13,0.7425000000000015,0,0,0.000,false
25,13,0.9730000000000016,0,0,0.000,false
26,13,2.1961818181818096,0,0,0.000,false
27,13,1.2976000000000099,0,0,0.000,false
28,13,4.681000000000002,0,0,0.000,false
29,13,2.7887272727272663,0,0,0.000,false
30,13,1.1476666666666704,0,0,0.000,false
1,14,2.0752307692307648,0,0,0.000,false
2,14,0.7423846153846212,0,0,0.000,false
3,14,1.801499999999993,0,0,0.000,false
4,14,0.5693846153846169,0,0,0.000,false
5,14,0.582833333333338,0,0,0.000,false
6,14,4.020999999999997,0,0,0.000,false
7,14,3.40269230769231,0,0,0.000,false
8,14,2.7864999999999975,0,0,0.000,false
9,14,1.210249999999996,0,0,0.000,false
10,14,1.7560769230769222,0,0,0.000,false
11,14,0.2491666666666707,0,0,0.000,false
12,14,0.669666666666661,0,0,0.000,false
13,14,1.289000000000015,0,0,0.000,false
14,14,1.02925,0,0,0.000,false
15,14,0.5444999999999848,0,0,0.000,false
16,14,1.497083333333334,0,0,0.000,false
17,14,1.947181818181825,0,0,0.000,false
18,14,1.6466666666666667,0,0,0.000,false
19,14,0.07340000000000124,0,0,0.000,false
20,14,2.775700000000003,0,0,0.000,false
21,14,1.317444444444445,0,0,0.000,false
22,14,2.677200000000002,0,0,0.000,false
23,14,1.9983636363636315,0,0,0.000,false
24,14,0.3754000000000035,0,0,0.000,false
25,14,0.28639999999999777,0,0,0.000,false
26,14,2.0564999999999944,0,0,0.000,false
27,14,0.7989000000000024,0,0,0.000,false
28,14,2.5023000000000017,0,0,0.000,false
29,14,0.9730000000000016,0,0,0.000,false
30,14,2.6005000000000056,0,0,0.000,false
1,15,1.3856923076923056,0,0,0.000,false
2,15,0.05450000000000362,0,0,0.000,false
3,15,0.676307692307694,0,0,0.000,false
4,15,1.8184615384615381,0,0,0.000,false
5,15,3.2109999999999914,0,0,0.000,false
6,15,1.2153846153846182,0,0,0.000,false
7,15,0.8607500000000027,0,0,0.000,false
8,15,0.06783333333333179,0,0,0.000,false
9,15,0.3100833333333312,0,0,0.000,false
10,15,2.0135000000000014,0,0,0.000,false
11,15,0.830916666666672,0,0,0.000,false
12,15,1.2088333333333257,0,0,0.000,false
13,15,1.57258333333334,0,0,0.000,false
14,15,0.31733333333332686,0,0,0.000,false
15,15,2.190166666666669,0,0,0.000,false
16,15,1.835583333333335,0,0,0.000,false
17,15,1.336416666666664,0,0,0.000,false
18,15,0.9635454545454568,0,0,0.000,false
19,15,1.3039000000000023,0,0,0.000,false
20,15,0.053111111111108715,0,0,0.000,false
21,15,0.058000000000002494,0,0,0.000,false
22,15,2.1173999999999915,0,0,0.000,false
23,15,2.340400000000009,0,0,0.000,false
24,15,2.207300000000001,0,0,0.000,false
25,15,2.916899999999989,0,0,0.000,false
26,15,0.715700000000008,0,0,0.000,false
27,15,2.0989090909090904,0,0,0.000,false
28,15,0.9093999999999935,0,0,0.000,false
29,15,0.5912000000000139,0,0,0.000,false
30,15,0.5939999999999834,0,0,0.000,false
1,16,1.8017692307692286,0,0,0.000,false
2,16,0.6561538461538491,0,0,0.000,false
3,16,1.1424166666666642,0,0,0.000,false
4,16,1.0063333333333313,0,0,0.000,false
5,16,0.7099166666666712,0,0,0.000,false
6,16,3.5422307692307697,0,0,0.000,false
7,16,2.667416666666663,0,0,0.000,false
8,16,2.2589999999999923,0,0,0.000,false
9,16,2.063333333333343,0,0,0.000,false
10,16,1.619999999999992,0,0,0.000,false
11,16,0.30566666666666703,0,0,0.000,false
12,16,0.5204166666666713,0,0,0.000,false
13,16,1.5940833333333293,0,0,0.000,false
14,16,0.6740833333333344,0,0,0.000,false
15,16,1.5751666666666646,0,0,0.000,false
16,16,0.8681818181818336,0,0,0.000,false
17,16,1.7858333333333198,0,0,0.000,false
18,16,1.0399090909090887,0,0,0.000,false
19,16,1.591000000000009,0,0,0.000,false
20,16,1.2947000000000042,0,0,0.000,false
21,16,1.0294444444444286,0,0,0.000,false
22,16,1.3953000000000104,0,0,0.000,false
23,16,1.703818181818185,0,0,0.000,false
24,16,4.538333333333335,0,0,0.000,false
25,16,1.1937272727272732,0,0,0.000,false
26,16,1.1553999999999842,0,0,0.000,false
27,16,1.6869000000000023,0,0,0.000,false
28,16,1.436000000000015,0,0,0.000,false
29,16,1.1211818181818116,0,0,0.000,false
30,16,0.88919999999999,0,0,0.000,false
1,17,0.904999999999997,0,0,0.000,false
2,17,2.161833333333335,0,0,0.000,false
3,17,1.0909999999999958,0,0,0.000,false
4,17,1.99716666666667,0,0,0.000,false
5,17,4.506615384615387,0,0,0.000,false
6,17,5.311416666666661,0,0,0.000,false
7,17,1.532461538461538,0,0,0.000,false
8,17,0.5496153846153898,0,0,0.000,false
9,17,1.6731818181818188,0,0,0.000,false
10,17,0.340846153846151,0,0,0.000,false
11,17,1.1187500000000017,0,0,0.000,false
12,17,2.442166666666671,0,0,0.000,false
13,17,1.4380833333333214,0,0,0.000,false
14,17,0.763666666666681,0,0,0.000,false
15,17,1.0745833333333232,0,0,0.000,false
16,17,0.12218181818181927,0,0,0.000,false
17,17,0.6724166666666753,0,0,0.000,false
18,17,1.1362499999999869,0,0,0.000,false
19,17,1.4992000000000116,0,0,0.000,false
20,17,0.899799999999984,0,0,0.000,false
21,17,1.8872,0,0,0.000,false
22,17,0.25610000000000355,0,0,0.000,false
23,17,2.095400000000014,0,0,0.000,false
24,17,1.4673999999999854,0,0,0.000,false
25,17,0.8623000000000047,0,0,0.000,false
26,17,0.18580000000001373,0,0,0.000,false
27,17,1.3376999999999972,0,0,0.000,false
28,17,1.1498181818181812,0,0,0.000,false
29,17,1.3431999999999888,0,0,0.000,false
30,17,0.6515000000000049,0,0,0.000,false
1,18,1.385230769230771,0,0,0.000,false
2,18,1.3978461538461513,0,0,0.000,false
3,18,1.4640000000000037,0,0,0.000,false
4,18,1.2540833333333317,0,0,0.000,false
5,18,0.7383333333333316,0,0,0.000,false
6,18,2.1354166666666674,0,0,0.000,false
7,18,1.2978333333333314,0,0,0.000,false
8,18,0.23875000000000055,0,0,0.000,false
9,18,1.2667692307692335,0,0,0.000,false
10,18,0.8774166666666583,0,0,0.000,false
11,18,0.6377692307692345,0,0,0.000,false
12,18,2.304583333333332,0,0,0.000,false
13,18,1.1908181818181791,0,0,0.000,false
14,18,1.1310769230769269,0,0,0.000,false
15,18,1.7600833333333288,0,0,0.000,false
16,18,0.8023636363636364,0,0,0.000,false
17,18,2.353083333333339,0,0,0.000,false
18,18,1.9163333333333348,0,0,0.000,false
19,18,2.987899999999999,0,0,0.000,false
20,18,1.41659999999999,0,0,0.000,false
21,18,2.371,0,0,0.000,false
22,18,1.802999999999999,0,0,0.000,false
23,18,2.9909000000000185,0,0,0.000,false
24,18,1.5929090909090742,0,0,0.000,false
25,18,2.009800000000017,0,0,0.000,false
26,18,1.0220999999999814,0,0,0.000,false
27,18,0.6088000000000093,0,0,0.000,false
28,18,1.6660909090909075,0,0,0.000,false
29,18,1.526099999999997,0,0,0.000,false
30,18,2.6145000000000085,0,0,0.000,false
1,19,1.1019230769230792,0,0,0.000,false
2,19,0.8878333333333285,0,0,0.000,false
3,19,1.4782307692307723,0,0,0.000,false
4,19,1.477500000000002,0,0,0.000,false
5,19,1.509000000000001,0,0,0.000,false
6,19,4.1544615384615335,0,0,0.000,false
7,19,0.9961666666666684,0,0,0.000,false
8,19,0.18449999999999486,0,0,0.000,false
9,19,1.3063333333333353,0,0,0.000,false
10,19,0.7279166666666707,0,0,0.000,false
11,19,1.8346666666666605,0,0,0.000,false
12,19,0.43375000000000125,0,0,0.000,false
13,19,0.7946666666666657,0,0,0.000,false
14,19,4.917833333333334,0,0,0.000,false
15,19,2.1962500000000014,0,0,0.000,false
16,19,2.016454545454546,0,0,0.000,false
17,19,2.3588333333333376,0,0,0.000,false
18,19,0.8333333333333248,0,0,0.000,false
19,19,0.9759000000000073,0,0,0.000,false
20,19,1.4413999999999927,0,0,0.000,false
21,19,1.3118000000000074,0,0,0.000,false
22,19,0.8970999999999951,0,0,0.000,false
23,19,2.074700000000007,0,0,0.000,false
24,19,1.7056999999999989,0,0,0.000,false
25,19,3.6375000000000046,0,0,0.000,false
26,19,2.3312727272727276,0,0,0.000,false
27,19,1.581599999999983,0,0,0.000,false
28,19,1.495700000000011,0,0,0.000,false
29,19,1.5436000000000005,0,0,0.000,false
30,19,0.8102000000000054,0,0,0.000,false
1,20,1.2891538461538437,0,0,0.000,false
2,20,0.21453846153846473,0,0,0.000,false
3,20,1.2693076923076914,0,0,0.000,false
4,20,0.18791666666666726,0,0,0.000,false
5,20,0.430833333333334,0,0,0.000,false
6,20,2.253499999999992,0,0,0.000,false
7,20,2.8391538461538524,0,0,0.000,false
